feature,importance
therm_Christians,-0.08670574262031445
therm_Mislims,0.3383929469599652
therm_ChrFundament,-0.35111292915646475
therm_hispanics,0.01367496090679728
therm_RepParty,-1.16172974485992
therm_DemParty,0.7087310531996813
therm_Whites,-0.10670599782944738
therm_liberals,0.4876991016846657
therm_conservatives,-0.5253098604720864
therm_Blacks,0.2812498232369201
Age,0.017375834500023883
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.07452797379741145
howOftenTrust_3. About half the time,0.017825970638698403
howOftenTrust_4. Once in a while,0.22132193046268692
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.10083447730517496
follow_political_info_2. Most of the time,-0.2971586516966148
follow_political_info_3. About half the time,0.7411086820333034
follow_political_info_4. Some of the time,-0.5879253360989035
follow_political_info_5. Never,0.0025105251494753024
bisexalFamilyorFriends_1. Yes,-0.08339620253684107
bisexalFamilyorFriends_2. No,0.018785192575490616
blackInfluence_Politics_1. Too much influence,-0.7781711300142506
blackInfluence_Politics_2. Just about the right amount,0.299469088559911
blackInfluence_Politics_3. Too little influence,0.13247827299963083
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.007826501638257082
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.15140360594650987
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.36352689205424593
powerDifference_unmatched category,-0.3466658314335707
powerDifference_5. It makes a big difference who is in power,-0.09937398644001187
votingMakedifference_1. Won't make a difference,0.27712526053624115
votingMakedifference_unmatched category,-0.6618140390625373
votingMakedifference_unmatched category,-1.0711842357949837
votingMakedifference_unmatched category,0.31165350351191057
votingMakedifference_5. Can make a big difference,0.5095079038672434
satisfactionLife_1. Extremely satisfied,0.019526864595761504
satisfactionLife_2. Very satisfied,0.05916083055119834
satisfactionLife_3. Moderately satisfied,-0.0033310434739038885
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.3266688973536736
living_withFamily_1. Yes,-0.21571097826372662
living_withFamily_2. No,0.44477574795473035
satisfactionDemocracy_1. Very satisfied,0.3336735872259655
satisfactionDemocracy_2. Fairly satisfied,0.07247538946984569
satisfactionDemocracy_3. Not very satisfied,-0.03242468151878115
satisfactionDemocracy_4. Not at all satisfied,-0.39360958171410854
meetingCommuntySchool_1. Yes,-0.32352325701603146
meetingCommuntySchool_2. No,0.09154948812871144
workedWithcommunity_1. Yes,-0.11481402949832539
workedWithcommunity_2. No,0.11654548062923742
have_healthInsurance_1. Yes,-0.03487300707117192
have_healthInsurance_2. No,0.07979436921737518
authoritarian2_1. Obedience,-0.1287695884853021
authoritarian2_2. Both (VOL),-0.05283572508286284
authoritarian2_3. Self-reliance,0.4683265026091427
authoritarian4_1. Independence,0.3308862963421695
authoritarian4_2. Both (VOL),-0.053363178808851476
authoritarian4_3. Respect for elders,-0.06585672773790954
authoritarian1_1. Curiosity,0.0465842771140267
authoritarian1_2. Both (VOL),-0.17045861837419735
authoritarian1_3. Good manners,0.14277939478891016
authoritarian3_1. Being considerate,-0.1314065746907763
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.08552926586193059
VCF0886_1.   Increased,0.3707077603478205
VCF0886_2.   Same,-0.03872137463127741
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.11442679877313396
volunteer_1. Yes,-0.04054128741657318
volunteer_2. No,0.011242671578599057
VCF0890_1.   Increased,0.04094368587110598
VCF0890_2.   Same,0.2724021428725012
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.05376259300918864
VCF9029_1. Close race,-0.028965679473060012
VCF9029_3. Win by quite a bit,0.1893290502624222
approve_president_economy_1. Approve strongly,0.19419830460861282
approve_president_economy_2. Approve not strongly,-0.3977923757486681
approve_president_economy_4. Disapprove not strongly,0.1501720073407234
approve_president_economy_5. Disapprove strongly,0.22560636728808725
VCF9031_1. Yes,-0.09366409313950597
VCF9031_5. No,0.07090330332399816
"approve_pres_strength_1. Approve, strongly",0.16104039272509046
"approve_pres_strength_2. Approve, not strongly",0.8144225339128699
"approve_pres_strength_3. Disapprove, not strongly",-0.8029930381085169
"approve_pres_strength_4. Disapprove, strongly",-0.34020791911625076
VCF9028_1. Democratic Pres. candidate,0.5276407746103385
VCF9028_2. Republican Pres. candidate,-0.5740754719344178
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.2821593315901526
approve_pres_2. Disapprove,0.7435728456015835
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,-0.43914869057563555
ideology7_3. Slightly liberal,0.4626986188375253
"ideology7_4. Moderate, middle of the road",-0.46377082987410734
ideology7_5. Slightly conservative,-0.03626076982898247
ideology7_6. Conservative,-0.060419911706334116
ideology7_7. Extremely conservative,0.09928360389319235
VCF0130_1. Every week (Except 1970: almost every week),0.043652074881642265
VCF0130_2. Almost every week (no cases in 1970),-0.4766294831065131
VCF0130_3. Once or twice a month,0.15997403245158043
VCF0130_4. A few times a year,0.4049155458226032
VCF0130_5. Never (1990 and later: 'No' in filter),-0.04950182939122595
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,0.0046156242021468345
Will_PresElectionClose_2. Close race,0.2409098011172126
"VCF9030b_1. Yes, contact by Democratic party",-0.01609929136389239
VCF9030b_2. No contact by Democratic party,0.08954261913936293
"VCF9030c_1. Yes, contact by Republican party",-0.0004931825499896025
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",0.009610734291486915
VCF9030a_2. No contact by major party,0.04921477449618832
"VCF9030_1. Yes, contact: Democratic party",-0.05242825358674724
"VCF9030_2. Yes, contact: Republican party",-0.00013718866252550337
"VCF9030_3. Yes, contact: both major parties",0.0
VCF9030_7. No contact,0.04921477449618832
VCF0720_1. No,0.009812227358616315
VCF0720_2. Yes,0.07156525897831872
Family_income_1. 0 to 16 percentile,0.057211331100841235
Family_income_2. 17 to 33 percentile,-0.0953814178319589
Family_income_3. 34 to 67 percentile,0.04275201895668067
Family_income_4. 68 to 95 percentile,-0.00665054181735189
Family_income_5. 96 to 100 percentile,-0.13271492118190215
Interest_elections_1. Not much interested,0.22991813247115558
Interest_elections_2. Somewhat interested,0.05663135598675645
Interest_elections_3. Very much interested,-0.06227466382382816
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.15891464775383887
VCF0719_1. No,0.43001512857463825
VCF0719_2. Yes,-0.8713137573578921
VCF0718_1. No,-0.7291413738913566
VCF0718_2. Yes,0.19129658521471857
Party_id3_1. Democrats (including leaners),1.1576144020932824
Party_id3_2. Independents,-0.002699920203717603
Party_id3_3. Republicans (including leaners),-1.2167206786616287
Party_id7_1. Strong Democrat,1.2814228245716948
Party_id7_2. Weak Democrat,0.06182565439600052
Party_id7_3. Independent - Democrat,-0.15757728454727754
Party_id7_4. Independent - Independent,-0.002699920203717603
Party_id7_5. Independent - Republican,0.03725887470730181
Party_id7_6. Weak Republican,-0.24801187352315573
Party_id7_7. Strong Republican,-0.7141582144527245
education6_1. 8 grades or less ('grade school'),0.06571122483805919
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.036577753978896
"education6_3. 12 grades, diploma or equivalency",0.1655116396735039
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.044215160235259884
"education6_5. Some college, no degree; junior/community college",-0.05387287223853867
education6_6. BA level degrees; advanced degrees incl. LLB,0.0892286675805506
education7_1. 8 grades or less ('grade school'),0.06571122483805919
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.036577753978896
"education7_3. 12 grades, diploma or equivalency",0.1655116396735039
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.044215160235259884
"education7_5. Some college, no degree; junior/community college",-0.05387287223853867
education7_6. BA level degrees,0.006689798564339858
education7_7. Advanced degrees incl. LLB,0.3033820583965433
VCF0717_1. No,0.019901085292994627
VCF0717_2. Yes,-0.10524818032996316
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.3266843986645273
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.33360275483973406
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),0.0892286675805506
Race4_1. White non-Hispanic,-0.19942156478270964
Race4_2. Black non-Hispanic,0.2070217131971311
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.19942156478270964
Race3_2. Black non-Hispanic,0.2070217131971311
Race3_3. Other,0.12451069373481696
Race7_1. White non-Hispanic (1948-2012),-0.19942156478270964
Race7_2. Black non-Hispanic (1948-2012),0.2070217131971311
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.023057942077938993
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.10082528664748122
religion_2. Catholic [Roman Catholic],0.032174959219560685
religion_3. Jewish,0.1363412792674876
Gender_1. Male,0.03755401231323658
Gender_2. Female,-0.00843771084983223
